1378073640.0 6.0
1378073760.0 6.0
1378073880.0 6.0
1378074000.0 6.0
1378074120.0 6.0
1378074240.0 6.0
1378074360.0 6.0
1378074480.0 6.0
1378074600.0 6.0
1378074720.0 6.0
1378074840.0 6.0
1378074960.0 6.0
1378075080.0 6.0
1378075200.0 6.0
1378075320.0 6.0
1378075440.0 6.0
1378075560.0 6.0
1378075680.0 6.0
1378075800.0 6.0
1378075920.0 6.0
1378076040.0 6.0
1378076160.0 6.0
1378076280.0 6.0
1378076400.0 6.0
1378076520.0 6.0
1378076640.0 6.0
1378076760.0 6.0
1378076880.0 6.0
1378077000.0 6.0
1378077120.0 6.0
1378077240.0 6.0
1378077360.0 6.0
1378077480.0 6.0
1378077600.0 6.0
1378077720.0 6.0
1378077840.0 6.0
1378077960.0 6.0
1378078080.0 6.0
1378078200.0 6.0
1378078320.0 6.0
1378078440.0 6.0
1378078560.0 6.0
1378078680.0 6.0
1378078800.0 6.0
1378078920.0 6.0
1378079040.0 6.0
1378079160.0 6.0
1378079280.0 6.0
1378079400.0 6.0
1378079520.0 6.0
1378079640.0 6.0
1378079760.0 6.0
1378079880.0 6.0
1378080000.0 6.0
1378080120.0 6.0
1378080240.0 6.0
1378080360.0 6.0
1378080480.0 6.0
1378080600.0 6.0
1378080720.0 6.0
1378080840.0 6.0
1378080960.0 6.0
1378081080.0 6.0
1378081200.0 6.0
1378081320.0 6.0
1378081440.0 6.0
1378081560.0 6.0
1378081680.0 6.0
1378081800.0 6.0
1378081920.0 6.0
1378082040.0 6.0
1378082160.0 6.0
1378082280.0 6.0
1378082400.0 6.0
1378082520.0 6.0
1378082640.0 6.0
1378082760.0 6.0
1378082880.0 6.0
1378083000.0 6.0
1378083120.0 6.0
1378083240.0 6.0
1378083360.0 6.0
1378083480.0 6.0
1378083600.0 6.0
1378083720.0 6.0
1378083840.0 6.0
1378083960.0 6.0
1378084080.0 6.0
1378084200.0 6.0
1378084320.0 6.0
1378084440.0 6.0
1378084560.0 6.0
1378084680.0 6.0
1378084800.0 6.0
1378084920.0 6.0
1378085040.0 6.0
1378085160.0 6.0
1378085280.0 6.0
1378085400.0 6.0
1378085520.0 6.0
1378085640.0 6.0
1378085760.0 6.0
1378085880.0 6.0
1378086000.0 6.0
1378086120.0 6.0
1378086240.0 6.0
1378086360.0 6.0
1378086480.0 6.0
1378086600.0 6.0
1378086720.0 6.0
1378086840.0 6.0
1378086960.0 6.0
1378087080.0 6.0
1378087200.0 6.0
1378087320.0 6.0
1378087440.0 6.0
1378087560.0 6.0
1378087680.0 6.0
1378087800.0 6.0
1378087920.0 6.0
1378088040.0 6.0
1378088160.0 6.0
1378088280.0 6.0
1378088400.0 6.0
1378088520.0 6.0
1378088640.0 6.0
1378088760.0 6.0
1378088880.0 6.0
1378089000.0 6.0
1378089120.0 6.0
1378089240.0 6.0
1378089360.0 6.0
1378089480.0 6.0
1378089600.0 6.0
1378089720.0 6.0
1378089840.0 6.0
1378089960.0 6.0
1378090080.0 6.0
1378090200.0 6.0
1378090320.0 6.0
1378090440.0 6.0
1378090560.0 6.0
1378090680.0 6.0
1378090800.0 6.0
1378090920.0 6.0
1378091040.0 6.0
1378091160.0 6.0
1378091280.0 6.0
1378091400.0 6.0
1378091520.0 6.0
1378091640.0 6.0
1378091760.0 6.0
1378091880.0 6.0
1378092000.0 6.0
1378092120.0 6.0
1378092240.0 6.0
1378092360.0 6.0
1378092480.0 6.0
1378092600.0 6.0
1378092720.0 6.0
1378092840.0 6.0
1378092960.0 6.0
1378093080.0 6.0
1378093200.0 6.0
1378093320.0 6.0
1378093440.0 6.0
1378093560.0 6.0
1378093680.0 6.0
1378093800.0 6.0
1378093920.0 6.0
1378094040.0 6.0
1378094160.0 6.0
1378094280.0 6.0
1378094400.0 6.0
1378094520.0 6.0
1378094640.0 6.0
1378094760.0 6.0
1378094880.0 6.0
1378095000.0 6.0
1378095120.0 6.0
1378095240.0 6.0
1378095360.0 6.0
1378095480.0 6.0
1378095600.0 6.0
1378095720.0 6.0
1378095840.0 6.0
1378095960.0 6.0
1378096080.0 6.0
1378096200.0 6.0
1378096320.0 6.0
1378096440.0 6.0
1378096560.0 6.0
1378096680.0 6.0
1378096800.0 6.0
1378096920.0 6.0
1378097040.0 6.0
1378097160.0 6.0
1378097280.0 6.0
1378097400.0 6.0
1378097520.0 6.0
1378097640.0 6.0
1378097760.0 6.0
1378097880.0 6.0
1378098000.0 6.0
1378098120.0 6.0
1378098240.0 6.0
1378098360.0 6.0
1378098480.0 6.0
1378098600.0 6.0
1378098720.0 6.0
1378098840.0 6.0
1378098960.0 6.0
1378099080.0 6.0
1378099200.0 6.0
1378099320.0 6.0
1378099440.0 6.0
1378099560.0 6.0
1378099680.0 6.0
1378099800.0 6.0
1378099920.0 6.0
1378100040.0 6.0
1378100160.0 6.0
1378100280.0 6.0
1378100400.0 6.0
1378100520.0 6.0
1378100640.0 6.0
1378100760.0 6.0
1378100880.0 6.0
1378101000.0 6.0
1378101120.0 6.0
1378101240.0 6.0
1378101360.0 6.0
1378101480.0 6.0
1378101600.0 6.0
1378101720.0 6.0
1378101840.0 6.0
1378101960.0 6.0
1378102080.0 6.0
1378102200.0 6.0
1378102320.0 6.0
1378102440.0 6.0
1378102560.0 6.0
1378102680.0 6.0
1378102800.0 6.0
1378102920.0 6.0
1378103040.0 6.0
1378103160.0 6.0
1378103280.0 6.0
1378103400.0 6.0
1378103520.0 6.0
1378103640.0 6.0
1378103760.0 6.0
1378103880.0 6.0
1378104000.0 6.0
1378104120.0 6.0
1378104240.0 6.0
1378104360.0 6.0
1378104480.0 6.0
1378104600.0 6.0
1378104720.0 6.0
1378104840.0 6.0
1378104960.0 6.0
1378105080.0 6.0
1378105200.0 6.0
1378105320.0 6.0
1378105440.0 6.0
1378105560.0 6.0
1378105680.0 6.0
1378105800.0 6.0
1378105920.0 6.0
1378106040.0 6.0
1378106160.0 6.0
1378106280.0 6.0
1378106400.0 6.0
1378106520.0 6.0
1378106640.0 6.0
1378106760.0 6.0
1378106880.0 6.0
1378107000.0 6.0
1378107120.0 6.0
1378107240.0 6.0
1378107360.0 6.0
1378107480.0 6.0
1378107600.0 6.0
1378107720.0 6.0
1378107840.0 6.0
1378107960.0 6.0
1378108080.0 6.0
1378108200.0 6.0
1378108320.0 6.0
1378108440.0 6.0
1378108560.0 6.0
1378108680.0 6.0
1378108800.0 6.0
1378108920.0 6.0
1378109040.0 6.0
1378109160.0 6.0
1378109280.0 6.0
1378109400.0 6.0
1378109520.0 6.0
1378109640.0 6.0
1378109760.0 6.0
1378109880.0 6.0
1378110000.0 6.0
1378110120.0 6.0
1378110240.0 6.0
1378110360.0 6.0
1378110480.0 6.0
1378110600.0 6.0
1378110720.0 6.0
1378110840.0 6.0
1378110960.0 6.0
1378111080.0 6.0
1378111200.0 6.0
1378111320.0 6.0
1378111440.0 6.0
1378111560.0 6.0
1378111680.0 6.0
1378111800.0 6.0
1378111920.0 6.0
1378112040.0 6.0
1378112160.0 6.0
1378112280.0 6.0
1378112400.0 6.0
1378112520.0 6.0
1378112640.0 6.0
1378112760.0 6.0
1378112880.0 6.0
1378113000.0 6.0
1378113120.0 6.0
1378113240.0 6.0
1378113360.0 6.0
1378113480.0 6.0
1378113600.0 6.0
1378113720.0 6.0
1378113840.0 6.0
1378113960.0 6.0
1378114080.0 6.0
1378114200.0 6.0
1378114320.0 6.0
1378114440.0 6.0
1378114560.0 6.0
1378114680.0 6.0
1378114800.0 6.0
1378114920.0 6.0
1378115040.0 6.0
1378115160.0 6.0
1378115280.0 6.0
1378115400.0 6.0
1378115520.0 6.0
1378115640.0 6.0
1378115760.0 6.0
1378115880.0 6.0
1378116000.0 6.0
1378116120.0 6.0
1378116240.0 6.0
1378116360.0 6.0
1378116480.0 6.0
1378116600.0 6.0
1378116720.0 6.0
1378116840.0 6.0
1378116960.0 6.0
1378117080.0 6.0
1378117200.0 6.0
1378117320.0 6.0
1378117440.0 6.0
1378117560.0 6.0
1378117680.0 6.0
1378117800.0 6.0
1378117920.0 6.0
1378118040.0 6.0
1378118160.0 6.0
1378118280.0 6.0
1378118400.0 6.0
1378118520.0 6.0
1378118640.0 6.0
1378118760.0 6.0
1378118880.0 6.0
1378119000.0 6.0
1378119120.0 6.0
1378119240.0 6.0
1378119360.0 6.0
1378119480.0 6.0
1378119600.0 6.0
1378119720.0 6.0
1378119840.0 6.0
1378119960.0 6.0
1378120080.0 6.0
1378120200.0 6.0
1378120320.0 6.0
1378120440.0 6.0
1378120560.0 6.0
1378120680.0 6.0
1378120800.0 6.0
1378120920.0 6.0
1378121040.0 6.0
1378121160.0 6.0
1378121280.0 6.0
1378121400.0 6.0
1378121520.0 6.0
1378121640.0 6.0
1378121760.0 6.0
1378121880.0 6.0
1378122000.0 6.0
1378122120.0 6.0
1378122240.0 6.0
1378122360.0 6.0
1378122480.0 6.0
1378122600.0 6.0
1378122720.0 6.0
1378122840.0 6.0
1378122960.0 6.0
1378123080.0 6.0
1378123200.0 6.0
1378123320.0 6.0
1378123440.0 6.0
1378123560.0 6.0
1378123680.0 6.0
1378123800.0 6.0
1378123920.0 6.0
1378124040.0 6.0
1378124160.0 6.0
1378124280.0 6.0
1378124400.0 6.0
1378124520.0 6.0
1378124640.0 6.0
1378124760.0 6.0
1378124880.0 6.0
1378125000.0 6.0
1378125120.0 6.0
1378125240.0 6.0
1378125360.0 6.0
1378125480.0 6.0
1378125600.0 6.0
1378125720.0 6.0
1378125840.0 6.0
1378125960.0 6.0
1378126080.0 6.0
1378126200.0 6.0
1378126320.0 6.0
1378126440.0 6.0
1378126560.0 6.0
1378126680.0 6.0
1378126800.0 6.0
1378126920.0 6.0
1378127040.0 6.0
1378127160.0 6.0
1378127280.0 6.0
1378127400.0 6.0
1378127520.0 6.0
1378127640.0 6.0
1378127760.0 6.0
1378127880.0 6.0
1378128000.0 6.0
1378128120.0 6.0
1378128240.0 6.0
1378128360.0 6.0
1378128480.0 6.0
1378128600.0 6.0
1378128720.0 6.0
1378128840.0 6.0
1378128960.0 6.0
1378129080.0 6.0
1378129200.0 6.0
1378129320.0 6.0
1378129440.0 6.0
1378129560.0 6.0
1378129680.0 6.0
1378129800.0 6.0
1378129920.0 6.0
1378130040.0 6.0
1378130160.0 6.0
1378130280.0 6.0
1378130400.0 6.0
1378130520.0 6.0
1378130640.0 6.0
1378130760.0 6.0
1378130880.0 6.0
1378131000.0 6.0
1378131120.0 6.0
1378131240.0 6.0
1378131360.0 6.0
1378131480.0 6.0
1378131600.0 6.0
1378131720.0 6.0
1378131840.0 6.0
1378131960.0 6.0
1378132080.0 6.0
1378132200.0 6.0
1378132320.0 6.0
1378132440.0 6.0
1378132560.0 6.0
1378132680.0 6.0
1378132800.0 6.0
1378132920.0 6.0
1378133040.0 6.0
1378133160.0 6.0
1378133280.0 6.0
1378133400.0 6.0
1378133520.0 6.0
1378133640.0 6.0
1378133760.0 6.0
1378133880.0 6.0
1378134000.0 6.0
1378134120.0 6.0
1378134240.0 6.0
1378134360.0 6.0
1378134480.0 6.0
1378134600.0 6.0
1378134720.0 6.0
1378134840.0 6.0
1378134960.0 6.0
1378135080.0 6.0
1378135200.0 6.0
1378135320.0 6.0
1378135440.0 6.0
1378135560.0 6.0
1378135680.0 6.0
1378135800.0 6.0
1378135920.0 6.0
1378136040.0 6.0
1378136160.0 6.0
1378136280.0 6.0
1378136400.0 6.0
1378136520.0 6.0
1378136640.0 6.0
1378136760.0 6.0
1378136880.0 6.0
1378137000.0 6.0
1378137120.0 6.0
1378137240.0 6.0
1378137360.0 6.0
1378137480.0 6.0
1378137600.0 6.0
1378137720.0 6.0
1378137840.0 6.0
1378137960.0 6.0
1378138080.0 6.0
1378138200.0 6.0
1378138320.0 6.0
1378138440.0 6.0
1378138560.0 6.0
1378138680.0 6.0
1378138800.0 6.0
1378138920.0 6.0
1378139040.0 6.0
1378139160.0 6.0
1378139280.0 6.0
1378139400.0 6.0
1378139520.0 6.0
1378139640.0 6.0
1378139760.0 6.0
1378139880.0 6.0
1378140000.0 6.0
1378140120.0 6.0
1378140240.0 6.0
1378140360.0 6.0
1378140480.0 6.0
1378140600.0 6.0
1378140720.0 6.0
1378140840.0 6.0
1378140960.0 6.0
1378141080.0 6.0
1378141200.0 6.0
1378141320.0 6.0
1378141440.0 6.0
1378141560.0 6.0
1378141680.0 6.0
1378141800.0 6.0
1378141920.0 6.0
1378142040.0 6.0
1378142160.0 6.0
1378142280.0 6.0
1378142400.0 6.0
1378142520.0 6.0
1378142640.0 6.0
1378142760.0 6.0
1378142880.0 6.0
1378143000.0 6.0
1378143120.0 6.0
1378143240.0 6.0
1378143360.0 6.0
1378143480.0 6.0
1378143600.0 6.0
1378143720.0 6.0
1378143840.0 6.0
1378143960.0 6.0
1378144080.0 6.0
1378144200.0 6.0
1378144320.0 6.0
1378144440.0 6.0
1378144560.0 6.0
1378144680.0 6.0
1378144800.0 6.0
1378144920.0 6.0
1378145040.0 6.0
1378145160.0 6.0
1378145280.0 6.0
1378145400.0 6.0
1378145520.0 6.0
1378145640.0 6.0
1378145760.0 6.0
1378145880.0 6.0
1378146000.0 6.0
1378146120.0 6.0
1378146240.0 6.0
1378146360.0 6.0
1378146480.0 6.0
1378146600.0 6.0
1378146720.0 6.0
1378146840.0 6.0
1378146960.0 6.0
1378147080.0 6.0
1378147200.0 6.0
1378147320.0 6.0
1378147440.0 6.0
1378147560.0 6.0
1378147680.0 6.0
1378147800.0 6.0
1378147920.0 6.0
1378148040.0 6.0
1378148160.0 6.0
1378148280.0 6.0
1378148400.0 6.0
1378148520.0 6.0
1378148640.0 6.0
1378148760.0 6.0
1378148880.0 6.0
1378149000.0 6.0
1378149120.0 6.0
1378149240.0 6.0
1378149360.0 6.0
1378149480.0 6.0
1378149600.0 6.0
1378149720.0 6.0
1378149840.0 6.0
1378149960.0 6.0
1378150080.0 6.0
1378150200.0 6.0
1378150320.0 6.0
1378150440.0 6.0
1378150560.0 6.0
1378150680.0 6.0
1378150800.0 6.0
1378150920.0 6.0
1378151040.0 6.0
1378151160.0 6.0
1378151280.0 6.0
1378151400.0 6.0
1378151520.0 6.0
1378151640.0 6.0
1378151760.0 6.0
1378151880.0 6.0
1378152000.0 6.0
1378152120.0 6.0
1378152240.0 6.0
1378152360.0 6.0
1378152480.0 6.0
1378152600.0 6.0
1378152720.0 6.0
1378152840.0 6.0
1378152960.0 6.0
1378153080.0 6.0
1378153200.0 6.0
1378153320.0 6.0
1378153440.0 6.0
1378153560.0 6.0
1378153680.0 6.0
1378153800.0 6.0
1378153920.0 6.0
1378154040.0 6.0
1378154160.0 6.0
1378154280.0 6.0
1378154400.0 6.0
1378154520.0 6.0
1378154640.0 6.0
1378154760.0 6.0
1378154880.0 6.0
1378155000.0 6.0
1378155120.0 6.0
1378155240.0 6.0
1378155360.0 6.0
1378155480.0 6.0
1378155600.0 6.0
1378155720.0 6.0
1378155840.0 6.0
1378155960.0 6.0
1378156080.0 6.0
1378156200.0 6.0
1378156320.0 6.0
1378156440.0 6.0
1378156560.0 6.0
1378156680.0 6.0
1378156800.0 6.0
1378156920.0 6.0
1378157040.0 6.0
1378157160.0 6.0
1378157280.0 6.0
1378157400.0 6.0
1378157520.0 6.0
1378157640.0 6.0
1378157760.0 6.0
1378157880.0 6.0
1378158000.0 6.0
1378158120.0 6.0
1378158240.0 6.0
1378158360.0 6.0
1378158480.0 6.0
1378158600.0 6.0
1378158720.0 6.0
1378158840.0 6.0
1378158960.0 6.0
1378159080.0 6.0
1378159200.0 6.0
1378159320.0 6.0
1378159440.0 6.0
1378159560.0 6.0
1378159680.0 6.0
1378159800.0 6.0
1378159920.0 6.0
1378160040.0 6.0
1378160160.0 6.0
1378160280.0 6.0
1378160400.0 6.0
1378160520.0 6.0
1378160640.0 6.0
1378160760.0 6.0
1378160880.0 6.0
1378161000.0 6.0
1378161120.0 6.0
1378161240.0 6.0
1378161360.0 6.0
1378161480.0 6.0
1378161600.0 6.0
1378161720.0 6.0
1378161840.0 6.0
1378161960.0 6.0
1378162080.0 6.0
1378162200.0 6.0
1378162320.0 6.0
1378162440.0 6.0
1378162560.0 6.0
1378162680.0 6.0
1378162800.0 6.0
1378162920.0 6.0
1378163040.0 6.0
1378163160.0 6.0
1378163280.0 6.0
1378163400.0 6.0
1378163520.0 6.0
1378163640.0 6.0
1378163760.0 6.0
1378163880.0 6.0
1378164000.0 6.0
1378164120.0 6.0
1378164240.0 6.0
1378164360.0 6.0
1378164480.0 6.0
1378164600.0 6.0
1378164720.0 6.0
1378164840.0 6.0
1378164960.0 6.0
1378165080.0 6.0
1378165200.0 6.0
1378165320.0 6.0
1378165440.0 6.0
1378165560.0 6.0
1378165680.0 6.0
1378165800.0 6.0
1378165920.0 6.0
1378166040.0 6.0
1378166160.0 6.0
1378166280.0 6.0
1378166400.0 6.0
1378166520.0 6.0
1378166640.0 6.0
1378166760.0 6.0
1378166880.0 6.0
1378167000.0 6.0
1378167120.0 6.0
1378167240.0 6.0
1378167360.0 6.0
1378167480.0 6.0
1378167600.0 6.0
1378167720.0 6.0
1378167840.0 6.0
1378167960.0 6.0
1378168080.0 6.0
1378168200.0 6.0
1378168320.0 6.0
1378168440.0 6.0
1378168560.0 6.0
1378168680.0 6.0
1378168800.0 6.0
1378168920.0 6.0
1378169040.0 6.0
1378169160.0 6.0
1378169280.0 6.0
1378169400.0 6.0
1378169520.0 6.0
1378169640.0 6.0
1378169760.0 6.0
1378169880.0 6.0
1378170000.0 6.0
1378170120.0 6.0
1378170240.0 6.0
1378170360.0 6.0
1378170480.0 6.0
1378170600.0 6.0
1378170720.0 6.0
1378170840.0 6.0
1378170960.0 6.0
1378171080.0 6.0
1378171200.0 6.0
1378171320.0 6.0
1378171440.0 6.0
1378171560.0 6.0
1378171680.0 6.0
1378171800.0 6.0
1378171920.0 6.0
1378172040.0 6.0
1378172160.0 6.0
1378172280.0 6.0
1378172400.0 6.0
1378172520.0 6.0
1378172640.0 6.0
1378172760.0 6.0
1378172880.0 6.0
1378173000.0 6.0
1378173120.0 6.0
1378173240.0 6.0
1378173360.0 6.0
1378173480.0 6.0
1378173600.0 6.0
1378173720.0 6.0
1378173840.0 6.0
1378173960.0 6.0
1378174080.0 6.0
1378174200.0 6.0
1378174320.0 6.0
1378174440.0 6.0
1378174560.0 6.0
1378174680.0 6.0
1378174800.0 6.0
1378174920.0 6.0
1378175040.0 6.0
1378175160.0 6.0
1378175280.0 6.0
1378175400.0 6.0
1378175520.0 6.0
1378175640.0 6.0
1378175760.0 6.0
1378175880.0 6.0
1378176000.0 6.0
1378176120.0 6.0
1378176240.0 6.0
1378176360.0 6.0
1378176480.0 6.0
1378176600.0 6.0
1378176720.0 6.0
1378176840.0 6.0
1378176960.0 6.0
1378177080.0 6.0
1378177200.0 6.0
1378177320.0 6.0
1378177440.0 6.0
1378177560.0 6.0
1378177680.0 6.0
1378177800.0 6.0
1378177920.0 6.0
1378178040.0 6.0
1378178160.0 6.0
1378178280.0 6.0
1378178400.0 6.0
1378178520.0 6.0
1378178640.0 6.0
1378178760.0 6.0
1378178880.0 6.0
1378179000.0 6.0
1378179120.0 6.0
1378179240.0 6.0
1378179360.0 6.0
1378179480.0 6.0
1378179600.0 6.0
1378179720.0 6.0
1378179840.0 6.0
1378179960.0 6.0
1378180080.0 6.0
1378180200.0 6.0
1378180320.0 6.0
1378180440.0 6.0
1378180560.0 6.0
1378180680.0 6.0
1378180800.0 6.0
1378180920.0 6.0
1378181040.0 6.0
1378181160.0 6.0
1378181280.0 6.0
1378181400.0 6.0
1378181520.0 6.0
1378181640.0 6.0
1378181760.0 6.0
1378181880.0 6.0
1378182000.0 6.0
1378182120.0 6.0
1378182240.0 6.0
1378182360.0 6.0
1378182480.0 6.0
1378182600.0 6.0
1378182720.0 6.0
1378182840.0 6.0
1378182960.0 6.0
1378183080.0 6.0
1378183200.0 6.0
1378183320.0 6.0
1378183440.0 6.0
1378183560.0 6.0
1378183680.0 6.0
1378183800.0 6.0
1378183920.0 6.0
1378184040.0 6.0
1378184160.0 6.0
1378184280.0 6.0
1378184400.0 6.0
1378184520.0 6.0
1378184640.0 6.0
1378184760.0 6.0
1378184880.0 6.0
1378185000.0 6.0
1378185120.0 6.0
1378185240.0 6.0
1378185360.0 6.0
1378185480.0 6.0
1378185600.0 6.0
1378185720.0 6.0
1378185840.0 6.0
1378185960.0 6.0
1378186080.0 6.0
1378186200.0 6.0
1378186320.0 6.0
1378186440.0 6.0
1378186560.0 6.0
1378186680.0 6.0
1378186800.0 6.0
1378186920.0 6.0
1378187040.0 6.0
1378187160.0 6.0
1378187280.0 6.0
1378187400.0 6.0
1378187520.0 6.0
1378187640.0 6.0
1378187760.0 6.0
1378187880.0 6.0
1378188000.0 6.0
1378188120.0 6.0
1378188240.0 6.0
1378188360.0 6.0
1378188480.0 6.0
1378188600.0 6.0
1378188720.0 6.0
1378188840.0 6.0
1378188960.0 6.0
1378189080.0 6.0
1378189200.0 6.0
1378189320.0 6.0
1378189440.0 6.0
1378189560.0 6.0
1378189680.0 6.0
1378189800.0 6.0
1378189920.0 6.0
1378190040.0 6.0
1378190160.0 6.0
1378190280.0 6.0
1378190400.0 6.0
1378190520.0 6.0
1378190640.0 6.0
1378190760.0 6.0
1378190880.0 6.0
1378191000.0 6.0
1378191120.0 6.0
1378191240.0 6.0
1378191360.0 6.0
1378191480.0 6.0
1378191600.0 6.0
1378191720.0 6.0
1378191840.0 6.0
1378191960.0 6.0
1378192080.0 6.0
1378192200.0 6.0
1378192320.0 6.0
1378192440.0 6.0
1378192560.0 6.0
1378192680.0 6.0
1378192800.0 6.0
1378192920.0 6.0
1378193040.0 6.0
1378193160.0 6.0
1378193280.0 6.0
1378193400.0 6.0
1378193520.0 6.0
1378193640.0 6.0
1378193760.0 6.0
1378193880.0 6.0
1378194000.0 6.0
1378194120.0 6.0
1378194240.0 6.0
1378194360.0 6.0
1378194480.0 6.0
1378194600.0 6.0
1378194720.0 6.0
1378194840.0 6.0
1378194960.0 6.0
1378195080.0 6.0
1378195200.0 6.0
1378195320.0 6.0
1378195440.0 6.0
1378195560.0 6.0
1378195680.0 6.0
1378195800.0 6.0
1378195920.0 6.0
1378196040.0 6.0
1378196160.0 6.0
1378196280.0 6.0
1378196400.0 6.0
1378196520.0 6.0
1378196640.0 6.0
1378196760.0 6.0
1378196880.0 6.0
1378197000.0 6.0
1378197120.0 6.0
1378197240.0 6.0
1378197360.0 6.0
1378197480.0 6.0
1378197600.0 6.0
1378197720.0 6.0
1378197840.0 6.0
1378197960.0 6.0
1378198080.0 6.0
1378198200.0 6.0
1378198320.0 6.0
1378198440.0 6.0
1378198560.0 6.0
1378198680.0 6.0
1378198800.0 6.0
1378198920.0 6.0
1378199040.0 6.0
1378199160.0 6.0
1378199280.0 6.0
1378199400.0 6.0
1378199520.0 6.0
1378199640.0 6.0
1378199760.0 6.0
1378199880.0 6.0
1378200000.0 6.0
1378200120.0 6.0
1378200240.0 6.0
1378200360.0 6.0
1378200480.0 6.0
1378200600.0 6.0
1378200720.0 6.0
1378200840.0 6.0
1378200960.0 6.0
1378201080.0 6.0
1378201200.0 6.0
1378201320.0 6.0
1378201440.0 6.0
1378201560.0 6.0
1378201680.0 6.0
1378201800.0 6.0
1378201920.0 6.0
1378202040.0 6.0
1378202160.0 6.0
1378202280.0 6.0
1378202400.0 6.0
1378202520.0 6.0
1378202640.0 6.0
1378202760.0 6.0
1378202880.0 6.0
1378203000.0 6.0
1378203120.0 6.0
1378203240.0 6.0
1378203360.0 6.0
1378203480.0 6.0
1378203600.0 6.0
1378203720.0 6.0
1378203840.0 6.0
1378203960.0 6.0
1378204080.0 6.0
1378204200.0 6.0
1378204320.0 6.0
1378204440.0 6.0
1378204560.0 6.0
1378204680.0 6.0
1378204800.0 6.0
1378204920.0 6.0
1378205040.0 6.0
1378205160.0 6.0
1378205280.0 6.0
1378205400.0 6.0
1378205520.0 6.0
1378205640.0 6.0
1378205760.0 6.0
1378205880.0 6.0
1378206000.0 6.0
1378206120.0 6.0
1378206240.0 6.0
1378206360.0 6.0
1378206480.0 6.0
1378206600.0 6.0
1378206720.0 6.0
1378206840.0 6.0
1378206960.0 6.0
1378207080.0 6.0
1378207200.0 6.0
1378207320.0 6.0
1378207440.0 6.0
1378207560.0 6.0
1378207680.0 6.0
1378207800.0 6.0
1378207920.0 6.0
1378208040.0 6.0
1378208160.0 6.0
1378208280.0 6.0
1378208400.0 6.0
1378208520.0 6.0
1378208640.0 6.0
1378208760.0 6.0
1378208880.0 6.0
1378209000.0 6.0
1378209120.0 6.0
1378209240.0 6.0
1378209360.0 6.0
1378209480.0 6.0
1378209600.0 6.0
1378209720.0 6.0
1378209840.0 6.0
1378209960.0 6.0
1378210080.0 6.0
1378210200.0 6.0
1378210320.0 6.0
1378210440.0 6.0
1378210560.0 6.0
1378210680.0 6.0
1378210800.0 6.0
1378210920.0 6.0
1378211040.0 6.0
1378211160.0 6.0
1378211280.0 6.0
1378211400.0 6.0
1378211520.0 6.0
1378211640.0 6.0
1378211760.0 6.0
1378211880.0 6.0
1378212000.0 6.0
1378212120.0 6.0
1378212240.0 6.0
1378212360.0 6.0
1378212480.0 6.0
1378212600.0 6.0
1378212720.0 6.0
1378212840.0 6.0
1378212960.0 6.0
1378213080.0 6.0
1378213200.0 6.0
1378213320.0 6.0
1378213440.0 6.0
1378213560.0 6.0
1378213680.0 6.0
1378213800.0 6.0
1378213920.0 6.0
1378214040.0 6.0
1378214160.0 6.0
1378214280.0 6.0
1378214400.0 6.0
1378214520.0 6.0
1378214640.0 6.0
1378214760.0 6.0
1378214880.0 6.0
1378215000.0 6.0
1378215120.0 6.0
1378215240.0 6.0
1378215360.0 6.0
1378215480.0 6.0
1378215600.0 6.0
1378215720.0 6.0
1378215840.0 6.0
1378215960.0 6.0
1378216080.0 6.0
1378216200.0 6.0
1378216320.0 6.0
1378216440.0 6.0
1378216560.0 6.0
1378216680.0 6.0
1378216800.0 6.0
1378216920.0 6.0
1378217040.0 6.0
1378217160.0 6.0
1378217280.0 6.0
1378217400.0 6.0
1378217520.0 6.0
1378217640.0 6.0
1378217760.0 6.0
1378217880.0 6.0
1378218000.0 6.0
1378218120.0 6.0
1378218240.0 6.0
1378218360.0 6.0
1378218480.0 6.0
1378218600.0 6.0
1378218720.0 6.0
1378218840.0 6.0
1378218960.0 6.0
1378219080.0 6.0
1378219200.0 6.0
1378219320.0 6.0
1378219440.0 6.0
1378219560.0 6.0
1378219680.0 6.0
1378219800.0 6.0
1378219920.0 6.0
1378220040.0 6.0
1378220160.0 6.0
1378220280.0 6.0
1378220400.0 6.0
1378220520.0 6.0
1378220640.0 6.0
1378220760.0 6.0
1378220880.0 6.0
